Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,INRIR CMPN Curncy,MXNIR CMPN Curncy,CZKIR CMPN Curncy,ZARIR CMPN Curncy,TRYIR CMPN Curncy,RUBIR CMPN Curncy,PLNIR CMPN Curncy,HUFIR CMPN Curncy,THBIR CMPN Curncy,SGDIR CMPN Curncy,CNYIR CMPN Curncy,EURIR CMPN Curncy,AUDIR CMPN Curncy,NZDIR CMPN Curncy,CADIR CMPN Curncy,NOKIR CMPN Curncy,JPYIR CMPN Curncy,CHFIR CMPN Curncy,SEKIR CMPN Curncy,GBPIR CMPN Curncy,RONIR CMPN Curncy,ILSIR CMPN Curncy,USDIR CMPN Curncy
CDR,5D,Date,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last,Px Last
,,1999-09-02 00:00:00,109.0726,118.5546,104.8906,109.7958,175.0667,109.3939,109.2981,110.8426,104.4288,101.2373,108.3017,101.8805,103.2428,103.0543,103.2708,104.6413,100.1436,100.7408,102.1467,103.6195,,,103.4124
,,1999-09-03 00:00:00,109.12,118.6652,104.9157,109.8477,175.6054,109.4504,109.3545,110.9033,104.4506,101.2458,108.3701,101.8909,103.2621,103.0735,103.29,104.6652,100.1439,100.7447,102.1587,103.6398,,,103.434
,,1999-09-06 00:00:00,109.1706,118.7779,104.9407,109.8993,176.1187,109.5069,109.4111,110.9641,104.4754,101.2536,108.4221,101.9013,103.2812,103.0929,103.3092,104.6887,100.144,100.7485,102.1708,103.6601,,,103.4557
,,1999-09-07 00:00:00,109.2209,118.8853,104.9656,109.9502,176.6335,109.5634,109.4677,111.0249,104.5002,101.2623,108.4812,101.9117,103.3003,103.112,103.3286,104.7123,100.1442,100.7523,102.1829,103.6805,,,103.4773
,,1999-09-08 00:00:00,109.2711,118.9902,104.9904,110.0012,177.1328,109.6199,109.5244,111.0858,104.5274,101.2713,108.5445,101.9221,103.3196,103.131,103.3477,104.7364,100.1444,100.7561,102.195,103.702,,,103.499
,,1999-09-09 00:00:00,109.3228,119.096,105.0154,110.0521,177.6404,109.6765,109.5814,111.1466,104.555,101.2806,108.7561,101.9326,103.3387,103.1501,103.3667,104.7604,100.1446,100.7599,102.2071,103.7234,,,103.5206
,,1999-09-10 00:00:00,109.3722,119.201,105.0406,110.1006,178.146,109.7331,109.6382,111.2076,104.5811,101.2893,108.8041,101.943,103.3579,103.1693,103.3858,104.7845,100.1447,100.764,102.2192,103.7448,,,103.5423
,,1999-09-13 00:00:00,109.4215,119.3067,105.0654,110.1491,178.6564,109.7897,109.6949,111.2685,104.605,101.2976,108.8516,101.9535,103.3773,103.1885,103.4048,104.8086,100.1449,100.7681,102.2312,103.7663,,,103.5639
,,1999-09-14 00:00:00,109.4703,119.4142,105.0905,110.1974,179.1684,109.8464,109.7518,111.3295,104.6298,101.3054,108.8966,101.964,103.3967,103.2076,103.4237,104.8327,100.1451,100.7722,102.2433,103.7877,,,103.5856
,,1999-09-15 00:00:00,109.5188,119.5203,105.1156,110.2455,179.6886,109.9031,109.8088,111.3905,104.6537,101.3135,108.9365,101.9743,103.4159,103.227,103.4426,104.8568,100.1453,100.7764,102.2555,103.8091,,,103.6073
,,1999-09-16 00:00:00,109.5673,119.6285,105.1406,110.2936,180.2104,109.9598,109.8673,111.4516,104.6797,101.3215,109.1331,101.9849,103.4353,103.2464,103.4617,104.8808,100.1455,100.7807,102.2676,103.8305,,,103.6289
,,1999-09-17 00:00:00,109.6165,119.7371,105.1657,110.3416,180.7337,110.0166,109.9261,111.5126,104.7049,101.3295,109.3133,101.9952,103.4548,103.2655,103.4807,104.905,100.1456,100.7852,102.2797,103.8519,,,103.6506
,,1999-09-20 00:00:00,109.6658,119.845,105.191,110.3893,181.2586,110.0734,109.9847,111.5738,104.7284,101.3376,109.3605,102.0056,103.4741,103.2846,103.4997,104.9288,100.1458,100.7899,102.2918,103.8733,,,103.6723
,,1999-09-21 00:00:00,109.7167,119.9522,105.216,110.4368,181.7884,110.1302,110.0444,111.6349,104.7515,101.3459,109.4057,102.016,103.4936,103.3038,103.5187,104.9526,100.146,100.7945,102.3043,103.8947,,,103.694
,,1999-09-22 00:00:00,109.7667,120.0596,105.2409,110.4844,182.3198,110.187,110.1034,111.6961,104.7751,101.3546,109.452,102.0266,103.513,103.3234,103.5376,104.9762,100.1461,100.7991,102.3169,103.9161,,,103.7157
,,1999-09-23 00:00:00,109.819,120.1682,105.266,110.532,182.8527,110.2439,110.1669,111.7573,104.8013,101.3632,109.6824,102.037,103.5324,103.3427,103.5565,104.9998,100.1463,100.8037,102.3294,103.9375,,,103.7374
,,1999-09-24 00:00:00,109.8718,120.2766,105.2911,110.5796,183.3872,110.3008,110.2305,111.8186,104.8324,101.3717,109.7266,102.0475,103.5518,103.362,103.5754,105.0233,100.1465,100.8084,102.3418,103.959,,,103.7591
,,1999-09-27 00:00:00,109.9232,120.3853,105.3161,110.6273,183.9268,110.3577,110.2945,111.8799,104.8616,101.38,109.7657,102.0581,103.5712,103.3807,103.5942,105.0469,100.1467,100.8131,102.3543,103.9804,,,103.7808
,,1999-09-28 00:00:00,109.9719,120.4944,105.3411,110.6749,184.4644,110.4147,110.3594,111.9412,104.8902,101.3885,109.8028,102.0687,103.5907,103.3994,103.613,105.0711,100.1468,100.8179,102.367,104.0019,,,103.8025
,,1999-09-29 00:00:00,110.0238,120.6057,105.3671,110.7226,185.0036,110.4717,110.4235,112.0025,104.9197,101.3978,109.8496,102.0796,103.6111,103.419,103.6324,105.0964,100.1469,100.8225,102.3809,104.0235,,,103.8263
,,1999-09-30 00:00:00,110.0815,120.7147,105.393,110.7703,185.5551,110.5287,110.4893,112.0639,104.9477,101.407,109.8962,102.0909,103.6316,103.4387,103.6523,105.1216,100.147,100.8271,102.3948,104.0453,,,103.85
,,1999-10-01 00:00:00,110.1393,120.8255,105.4187,110.818,186.1046,110.5857,110.5556,112.1253,104.9737,101.416,110.1136,102.1028,103.6525,103.4583,103.6723,105.1469,100.147,100.8343,102.4094,104.0689,,,103.8737
,,1999-10-04 00:00:00,110.199,120.9368,105.4441,110.8657,186.6593,110.6428,110.6208,112.1868,104.9991,101.4251,110.1555,102.1148,103.6732,103.4778,103.6922,105.1726,100.1471,100.8417,102.4239,104.0925,,,103.8977
,,1999-10-05 00:00:00,110.2552,121.0478,105.4697,110.9135,187.2229,110.6999,110.688,112.2474,105.0321,101.4343,110.2008,102.1266,103.6945,103.4974,103.7127,105.1985,100.1472,100.8489,102.4384,104.1161,,,103.922
,,1999-10-06 00:00:00,110.3135,121.1585,105.4948,110.9613,187.7918,110.7571,110.7547,112.3081,105.0662,101.4436,110.2447,102.1385,103.7157,103.5169,103.7328,105.2236,100.1473,100.8564,102.4525,104.1403,,,103.9462
,,1999-10-07 00:00:00,110.3704,121.2686,105.5201,111.0091,188.366,110.8142,110.8213,112.3688,105.0981,101.4526,110.2921,102.1502,103.7371,103.5363,103.7527,105.2488,100.1484,100.864,102.4665,104.1643,,,103.9705
,,1999-10-08 00:00:00,110.4274,121.3768,105.5452,111.0569,188.9419,110.8714,110.8877,112.4295,105.1291,101.4619,110.3341,102.1619,103.7584,103.5556,103.7725,105.2747,100.1495,100.8716,102.4806,104.1878,,,103.9947
,,1999-10-11 00:00:00,110.4844,121.4852,105.5707,111.1047,189.5233,110.9287,110.9536,112.4902,105.1581,101.4707,110.3731,102.1746,103.7796,103.5748,103.7927,105.2998,100.1502,100.8799,102.4949,104.2113,,,104.0189
,,1999-10-12 00:00:00,110.5414,121.5921,105.5953,111.1526,190.1065,110.9859,111.0201,112.551,105.1883,101.4802,110.4177,102.1869,103.8008,103.5944,103.813,105.326,100.1509,100.8879,102.5091,104.2349,,,104.0434
,,1999-10-13 00:00:00,110.5988,121.7041,105.62,111.2005,190.6877,111.0432,111.0864,112.6118,105.2214,101.4895,110.469,102.1988,103.8222,103.6141,103.8334,105.3517,100.1517,100.8958,102.5233,104.2584,,,104.068
,,1999-10-14 00:00:00,110.654,121.8136,105.645,111.2484,191.2781,111.1005,111.1539,112.6727,105.2539,101.4987,110.5091,102.2113,103.8439,103.6339,103.8546,105.3769,100.1524,100.9039,102.5379,104.2818,,,104.0922
,,1999-10-15 00:00:00,110.7072,121.9243,105.6701,111.2963,191.8557,111.1579,111.221,112.7336,105.2872,101.508,110.5493,102.2241,103.8655,103.6537,103.8755,105.4027,100.1532,100.9121,102.5525,104.3052,,,104.1165
,,1999-10-18 00:00:00,110.7613,122.0361,105.695,111.3442,192.4275,111.2152,111.2869,112.7945,105.3195,101.5175,110.5895,102.2368,103.8871,103.6736,103.8964,105.4284,100.1539,100.9203,102.5671,104.3287,,,104.141
,,1999-10-19 00:00:00,110.8191,122.147,105.72,111.3922,193.0048,111.2726,111.3556,112.8555,105.3524,101.5273,110.6297,102.2502,103.9089,103.6935,103.9172,105.4541,100.1547,100.9281,102.5818,104.3522,,,104.1657
,,1999-10-20 00:00:00,110.8732,122.2578,105.745,111.4402,193.5838,111.3301,111.4263,112.9164,105.3836,101.537,110.7408,102.2626,103.9305,103.7134,103.9382,105.4802,100.1558,100.9362,102.5966,104.3757,,,104.1904
,,1999-10-21 00:00:00,110.9265,122.3689,105.7701,111.4882,194.1571,111.3875,111.4966,112.9775,105.4131,101.5466,110.7785,102.2745,103.9521,103.733,103.9588,105.5063,100.1568,100.944,102.6114,104.3993,,,104.215
,,1999-10-22 00:00:00,110.9794,122.4784,105.795,111.5362,194.7321,111.445,111.5665,113.0385,105.4426,101.5563,110.8157,102.2869,103.9737,103.7529,103.9797,105.5323,100.1576,100.9514,102.626,104.4229,,,104.2395
,,1999-10-25 00:00:00,111.033,122.5886,105.8201,111.5843,195.2939,111.5025,111.6362,113.0996,105.4713,101.5661,110.8519,102.3004,103.9951,103.773,104.0005,105.5582,100.1589,100.9588,102.6407,104.4465,,,104.2641
,,1999-10-26 00:00:00,111.0853,122.6968,105.8443,111.6323,195.8497,111.5601,111.7068,113.1607,105.4987,101.5759,110.887,102.3128,104.0168,103.7931,104.0213,105.5841,100.1601,100.9661,102.6555,104.47,,,104.2887
,,1999-10-27 00:00:00,111.1393,122.8059,105.8685,111.6804,196.4071,111.6177,111.7783,113.2219,105.5266,101.5859,110.924,102.3256,104.0384,103.8129,104.0422,105.6101,100.1614,100.9733,102.6703,104.4936,,,104.3134
,,1999-10-28 00:00:00,111.1929,122.9114,105.8931,111.7285,196.9623,111.6753,111.8493,113.283,105.5549,101.5959,111.0116,102.3379,104.0598,103.8331,104.0631,105.6358,100.1624,100.9805,102.685,104.5171,,,104.338
,,1999-10-29 00:00:00,111.2456,123.0153,105.9174,111.7767,197.5191,111.7329,111.9207,113.3443,105.5825,101.6059,111.1049,102.3501,104.0808,103.8533,104.0836,105.6617,100.1633,100.9881,102.6998,104.5406,,,104.3623
,,1999-11-01 00:00:00,111.2986,123.1201,105.9416,111.8248,198.0851,111.7906,111.9922,113.4055,105.6088,101.6159,111.193,102.3624,104.1023,103.8737,104.104,105.6873,100.1643,100.9959,102.7144,104.5644,,,104.3866
,,1999-11-02 00:00:00,111.3483,123.2237,105.9661,111.873,198.6527,111.8483,112.0662,113.4668,105.6351,101.6264,111.2764,102.3748,104.1237,103.8938,104.1241,105.7131,100.1652,101.0043,102.729,104.5881,,,104.411
,,1999-11-03 00:00:00,111.3979,123.3273,105.9903,111.9212,199.2181,111.906,112.138,113.5281,105.6615,101.6374,111.3144,102.3881,104.1446,103.9141,104.1444,105.7389,100.1665,101.0121,102.7437,104.6119,,,104.4353
,,1999-11-04 00:00:00,111.4457,123.4268,106.0149,111.9694,199.7851,111.9638,112.2154,113.5905,105.7002,101.6484,111.3527,102.4013,104.1655,103.9347,104.1648,105.7643,100.1675,101.0204,102.7584,104.6358,,,104.4595
,,1999-11-05 00:00:00,111.4922,123.5259,106.039,112.0176,200.3422,112.0216,112.2899,113.653,105.7257,101.6594,111.3939,102.4135,104.1868,103.9549,104.1851,105.7898,100.1684,101.0285,102.7729,104.6591,,,104.4835
,,1999-11-08 00:00:00,111.5394,123.6247,106.0629,112.0659,200.9085,112.0794,112.3626,113.7155,105.7511,101.6704,111.4357,102.4257,104.2082,103.9757,104.2056,105.8157,100.1693,101.0355,102.7873,104.6824,,,104.5074
,,1999-11-09 00:00:00,111.5845,123.7224,106.0867,112.1141,201.4804,112.1372,112.438,113.7781,105.7766,101.6817,111.4763,102.4379,104.2294,103.9967,104.2261,105.8409,100.1707,101.0427,102.8017,104.7052,,,104.5313
,,1999-11-10 00:00:00,111.6297,123.8206,106.1106,112.1624,202.0577,112.1951,112.5137,113.8407,105.802,101.6929,111.5231,102.451,104.251,104.0177,104.2467,105.8668,100.1718,101.0496,102.8161,104.7281,,,104.5551
,,1999-11-11 00:00:00,111.6756,123.9188,106.1347,112.2108,202.6367,112.253,112.5894,113.9033,105.8258,101.7039,111.5709,102.4641,104.2721,104.0386,104.2672,105.8918,100.1728,101.0565,102.8304,104.7509,,,104.579
,,1999-11-12 00:00:00,111.7211,124.0171,106.1585,112.2591,203.2017,112.311,112.6641,113.9659,105.8491,101.7149,111.6151,102.4769,104.2933,104.0591,104.2877,105.9177,100.1738,101.0632,102.8447,104.7736,,,104.6029
,,1999-11-15 00:00:00,111.7671,124.1157,106.1822,112.3075,203.7683,112.3689,112.7364,114.0286,105.8694,101.7259,111.6582,102.4905,104.3146,104.0797,104.308,105.9437,100.1753,101.07,102.8589,104.7964,,,104.6268
,,1999-11-16 00:00:00,111.8136,124.2137,106.2059,112.3558,204.3365,112.4269,112.8122,114.0913,105.8906,101.7369,111.7019,102.504,104.3359,104.1002,104.3283,105.9696,100.1763,101.0768,102.8735,104.8189,,,104.6507
,,1999-11-17 00:00:00,111.8596,124.3137,106.2296,112.4042,204.9063,112.4849,112.8912,114.1541,105.9131,101.7474,111.7466,102.5175,104.3575,104.1208,104.3492,105.9953,100.1777,101.0837,102.8879,104.8416,,,104.6746
,,1999-11-18 00:00:00,111.9058,124.4106,106.2532,112.4527,205.4777,112.543,112.9674,114.2168,105.9339,101.7577,111.7942,102.5302,104.3786,104.1414,104.3699,106.0201,100.1787,101.0907,102.9023,104.8646,,,104.6985
,,1999-11-19 00:00:00,111.9519,124.5093,106.2768,112.5011,206.0506,112.6011,113.0461,114.2797,105.9547,101.7677,111.8438,102.543,104.3998,104.1622,104.3903,106.0449,100.1801,101.0977,102.9167,104.8876,,,104.7225
,,1999-11-22 00:00:00,111.9985,124.6083,106.2999,112.5496,206.6014,112.6592,113.1238,114.3425,105.9763,101.7783,111.8924,102.5562,104.4212,104.1833,104.4109,106.0697,100.1812,101.1046,102.9314,104.9107,,,104.7464
,,1999-11-23 00:00:00,112.046,124.7095,106.3229,112.598,207.1616,112.7174,113.2018,114.4054,105.9997,101.7888,111.9383,102.5694,104.4429,104.2047,104.4311,106.0946,100.1825,101.1113,102.9457,104.934,,,104.7703
,,1999-11-24 00:00:00,112.0932,124.8182,106.3461,112.6465,207.7234,112.7755,113.278,114.4683,106.0231,101.7991,111.9844,102.5829,104.4647,104.2262,104.4514,106.1193,100.1835,101.1178,102.9602,104.9572,,,104.7944
,,1999-11-25 00:00:00,112.1403,124.9166,106.3683,112.6951,208.2826,112.8337,113.3532,114.5313,106.0471,101.8091,112.0279,102.5962,104.4865,104.2476,104.4718,106.1441,100.1846,101.124,102.9746,104.9804,,,104.8184
,,1999-11-26 00:00:00,112.1877,125.0156,106.3907,112.7436,208.8594,112.892,113.4288,114.5943,106.0717,101.8186,112.0705,102.6093,104.5084,104.2691,104.4929,106.1689,100.1859,101.1303,102.9889,105.0037,,,104.8424
,,1999-11-29 00:00:00,112.2348,125.115,106.4133,112.7922,209.4378,112.9502,113.5082,114.6573,106.0984,101.8279,112.1184,102.6225,104.5301,104.2907,104.5135,106.1931,100.1872,101.1367,103.0034,105.0272,,,104.8667
,,1999-11-30 00:00:00,112.2816,125.2142,106.4359,112.8408,209.9896,113.0085,113.5889,114.7204,106.1277,101.8372,112.1727,102.636,104.552,104.3123,104.5341,106.2173,100.1887,101.143,103.0175,105.0511,,,104.891
,,1999-12-01 00:00:00,112.327,125.3125,106.4582,112.8894,210.5347,113.0669,113.6697,114.7835,106.1559,101.8468,112.225,102.6491,104.5737,104.3342,104.5545,106.2414,100.1901,101.1495,103.0315,105.0752,,,104.9155
,,1999-12-02 00:00:00,112.3707,125.4108,106.4806,112.938,211.0489,113.1252,113.7506,114.8466,106.1836,101.8568,112.2751,102.6627,104.5952,104.3554,104.575,106.2657,100.1913,101.1567,103.0455,105.0992,,,104.9399
,,1999-12-03 00:00:00,112.4144,125.5037,106.5035,112.9867,211.5684,113.1836,113.8316,114.9098,106.2134,101.8669,112.3285,102.6763,104.617,104.3767,104.5956,106.2901,100.1924,101.1643,103.0596,105.1235,,,104.9644
,,1999-12-06 00:00:00,112.4582,125.5969,106.5265,113.0353,212.0852,113.242,113.9126,114.9714,106.2431,101.8772,112.3797,102.6895,104.6383,104.3983,104.616,106.3155,100.1936,101.1716,103.0737,105.1479,,,104.9886
,,1999-12-07 00:00:00,112.502,125.6902,106.5492,113.084,212.6113,113.3005,113.9892,115.0331,106.273,101.8872,112.4315,102.7026,104.6595,104.42,104.6364,106.3397,100.1948,101.1789,103.0877,105.172,,,105.0131
,,1999-12-08 00:00:00,112.5479,125.7836,106.572,113.1327,213.1387,113.359,114.0662,115.0948,106.3008,101.8972,112.4775,102.7161,104.6809,104.4416,104.657,106.3649,100.1958,101.1862,103.1018,105.1962,,,105.0375
,,1999-12-09 00:00:00,112.5933,125.8772,106.5944,113.1815,213.6757,113.4175,114.1432,115.1566,106.3276,101.9075,112.5246,102.7296,104.7028,104.4635,104.6774,106.3902,100.1966,101.1936,103.1158,105.2201,,,105.0619
,,1999-12-10 00:00:00,112.6402,125.9691,106.6169,113.2302,214.1071,113.476,114.2202,115.2184,106.3532,101.9186,112.5663,102.7431,104.7247,104.4854,104.6976,106.4156,100.1975,101.2002,103.1297,105.2439,,,105.0864
,,1999-12-13 00:00:00,112.6848,126.0598,106.6397,113.279,214.5353,113.5346,114.3015,115.2802,106.3797,101.9291,112.6108,102.7562,104.7461,104.5081,104.718,106.44,100.1982,101.2068,103.1437,105.2677,,,105.1109
,,1999-12-14 00:00:00,112.7291,126.1508,106.6623,113.3278,214.952,113.5932,114.3828,115.342,106.4056,101.9409,112.6536,102.7692,104.7676,104.5308,104.7382,106.4652,100.199,101.2141,103.1578,105.2915,,,105.1351
,,1999-12-15 00:00:00,112.7746,126.242,106.685,113.3766,215.3695,113.6518,114.4642,115.4039,106.4317,101.9524,112.6966,102.7827,104.7893,104.5536,104.7586,106.4896,100.1998,101.2214,103.1719,105.3156,,,105.1596
,,1999-12-16 00:00:00,112.8206,126.3339,106.7077,113.4254,215.7879,113.7105,114.5456,115.4658,106.4551,101.9636,112.7407,102.7959,104.811,104.5762,104.7791,106.514,100.2008,101.2293,103.1861,105.3397,,,105.1842
,,1999-12-17 00:00:00,112.8668,126.4264,106.7304,113.4741,216.207,113.7692,114.6236,115.5278,106.4826,101.9749,112.7827,102.8087,104.8328,104.5994,104.7999,106.5383,100.2021,101.2373,103.2002,105.3638,,,105.2087
,,1999-12-20 00:00:00,112.912,126.5192,106.753,113.5228,216.6269,113.8279,114.7041,115.5898,106.5068,101.9857,112.8231,102.8226,104.8547,104.6219,104.8208,106.5627,100.203,101.2454,103.2145,105.3879,,,105.2335
,,1999-12-21 00:00:00,112.9582,126.6131,106.7756,113.5714,217.056,113.8866,114.7857,115.6518,106.5319,101.9962,112.8652,102.8355,104.8772,104.6446,104.8417,106.587,100.2043,101.2535,103.2288,105.4121,,,105.2583
,,1999-12-22 00:00:00,113.0047,126.7084,106.7978,113.6201,217.5026,113.9454,114.8643,115.7138,106.5601,102.0073,112.9058,102.8492,104.9,104.6673,104.8626,106.6116,100.2055,101.2614,103.2431,105.4363,,,105.2831
,,1999-12-23 00:00:00,113.0514,126.805,106.82,113.6689,217.9418,114.0042,114.9429,115.7759,106.5877,102.0195,112.9441,102.8622,104.9227,104.6898,104.8839,106.6362,100.2068,101.2692,103.2577,105.4604,,,105.3082
,,1999-12-24 00:00:00,113.1004,126.9023,106.8424,113.7176,218.3819,114.0631,115.0216,115.838,106.6155,102.0318,112.982,102.8759,104.9454,104.7123,104.9049,106.6608,100.208,101.2769,103.272,105.4845,,,105.333
,,1999-12-27 00:00:00,113.1494,126.9816,106.865,113.7664,218.8187,114.1219,115.0993,115.9002,106.6391,102.0431,113.0199,102.8896,104.9681,104.7347,104.9259,106.6851,100.2085,101.2852,103.2864,105.5087,,,105.3581
,,1999-12-28 00:00:00,113.1985,127.0764,106.8876,113.8152,219.2437,114.1808,115.1769,115.9624,106.6678,102.0544,113.0567,102.9023,104.9901,104.7572,104.9468,106.7094,100.209,101.2936,103.3007,105.5328,,,105.3829
,,1999-12-29 00:00:00,113.2503,127.1721,106.9098,113.864,219.678,114.2398,115.2547,116.0246,106.6936,102.0652,113.0939,102.9151,105.0124,104.779,104.9677,106.7337,100.2096,101.3011,103.315,105.557,,,105.4071
,,1999-12-30 00:00:00,113.3006,127.266,106.932,113.9122,220.1131,114.2987,115.3325,116.0868,106.7193,102.0755,113.1311,102.9283,105.0349,104.801,104.9889,106.7581,100.21,101.3083,103.3294,105.5811,,,105.4312
,,1999-12-31 00:00:00,113.3509,127.3575,106.9542,113.9603,220.5491,114.3577,115.4103,116.1491,106.7488,102.0858,113.1682,102.9416,105.0573,104.823,105.0101,106.7822,100.2104,101.3155,103.3437,105.6053,,,105.455
,,2000-01-03 00:00:00,113.3992,127.4473,106.9764,114.0086,220.9096,114.4168,115.4882,116.2115,106.7709,102.0951,113.2054,102.9547,105.0797,104.8452,105.0307,106.8063,100.2109,101.3226,103.358,105.6294,,,105.4791
,,2000-01-04 00:00:00,113.4403,127.5385,106.9984,114.0568,221.2537,114.4758,115.5662,116.2738,106.7891,102.1044,113.2417,102.9677,105.1021,104.8673,105.0514,106.8304,100.2113,101.3293,103.3723,105.654,,,105.5032
,,2000-01-05 00:00:00,113.4824,127.63,107.0204,114.105,221.5728,114.5349,115.6442,116.3362,106.8108,102.1135,113.2769,102.9809,105.1244,104.8894,105.0721,106.8544,100.2117,101.3358,103.3867,105.6786,,,105.5273
,,2000-01-06 00:00:00,113.5253,127.7228,107.0421,114.1533,221.8839,114.594,115.7193,116.3957,106.8356,102.1231,113.3148,102.9937,105.1467,104.9114,105.0925,106.8783,100.2121,101.3425,103.4011,105.7032,,,105.5514
,,2000-01-07 00:00:00,113.57,127.8136,107.0638,114.2015,222.2124,114.6532,115.7941,116.4553,106.856,102.1324,113.3522,103.0069,105.1689,104.9335,105.113,106.9023,100.2125,101.3492,103.4152,105.7278,,,105.5756
,,2000-01-10 00:00:00,113.6152,127.9029,107.0855,114.2489,222.5415,114.7123,115.8673,116.5149,106.875,102.1417,113.3874,103.0197,105.1911,104.9555,105.1337,106.9262,100.2131,101.356,103.4294,105.7524,,,105.5997
,,2000-01-11 00:00:00,113.6599,127.993,107.1075,114.296,222.8625,114.7715,115.9411,116.5745,106.8954,102.1516,113.4248,103.0326,105.2136,104.9775,105.1543,106.9502,100.2134,101.3628,103.4434,105.777,,,105.6238
,,2000-01-12 00:00:00,113.7046,128.0845,107.1293,114.343,223.1839,114.8308,116.0149,116.6342,106.9159,102.1609,113.4606,103.0457,105.2361,104.9994,105.1747,106.9743,100.2139,101.3696,103.4575,105.8017,,,105.6479
,,2000-01-13 00:00:00,113.7495,128.1752,107.1511,114.3898,223.5015,114.8901,116.0894,116.6938,106.9372,102.17,113.4948,103.0587,105.2586,105.0213,105.1955,106.9985,100.2143,101.3763,103.4715,105.8263,,,105.6721
,,2000-01-14 00:00:00,113.7948,128.266,107.173,114.4347,223.811,114.9494,116.1633,116.7536,106.9567,102.1791,113.5313,103.0715,105.2812,105.0431,105.2162,107.0227,100.2147,101.383,103.4856,105.8507,,,105.6962
,,2000-01-17 00:00:00,113.839,128.363,107.1949,114.4796,224.1165,115.0087,116.2383,116.8133,106.9767,102.1879,113.5677,103.0843,105.3037,105.065,105.2369,107.0471,100.2151,101.3899,103.4996,105.875,,,105.7204
,,2000-01-18 00:00:00,113.8813,128.4591,107.2168,114.5245,224.4053,115.068,116.3128,116.8731,106.9949,102.1965,113.603,103.0974,105.3262,105.0871,105.2573,107.0713,100.2156,101.3969,103.514,105.8994,,,105.7445
,,2000-01-19 00:00:00,113.928,128.5561,107.2387,114.5694,224.7031,115.1274,116.3877,116.9329,107.0126,102.2051,113.6388,103.1102,105.3488,105.1095,105.2782,107.0955,100.216,101.4039,103.5285,105.9238,,,105.7687
,,2000-01-20 00:00:00,113.9747,128.6546,107.2608,114.6144,224.9969,115.1869,116.4629,116.9927,107.0285,102.2132,113.6723,103.1232,105.3714,105.1318,105.2991,107.1197,100.2164,101.411,103.5431,105.9484,,,105.7928
,,2000-01-21 00:00:00,114.018,128.7524,107.2829,114.6594,225.2911,115.2463,116.5377,117.0526,107.0458,102.2216,113.7072,103.1361,105.3941,105.1541,105.3202,107.1439,100.2167,101.4183,103.5581,105.973,,,105.817
,,2000-01-24 00:00:00,114.0611,128.8495,107.305,114.7043,225.5901,115.3058,116.6126,117.1125,107.0626,102.2307,113.7415,103.1491,105.4166,105.1765,105.3412,107.1681,100.2171,101.4256,103.573,105.9976,,,105.8412
,,2000-01-25 00:00:00,114.1056,128.9463,107.3269,114.7493,225.8894,115.3653,116.6875,117.1724,107.0795,102.24,113.776,103.1622,105.4394,105.1991,105.3623,107.1923,100.2175,101.4329,103.5877,106.0223,,,105.8654
,,2000-01-26 00:00:00,114.149,129.0404,107.3488,114.7944,226.1892,115.4248,116.7635,117.2324,107.095,102.2494,113.8112,103.1755,105.4624,105.2212,105.3833,107.2163,100.2178,101.4402,103.6026,106.0469,,,105.8895
,,2000-01-27 00:00:00,114.1948,129.1327,107.3707,114.8394,226.4893,115.4844,116.8395,117.2924,107.1105,102.2584,113.8486,103.1891,105.4853,105.2437,105.4044,107.2407,100.2182,101.4477,103.6177,106.0715,,,105.9137
,,2000-01-28 00:00:00,114.2384,129.2302,107.3926,114.8844,226.7898,115.544,116.9158,117.3524,107.1267,102.2673,113.9301,103.2027,105.5077,105.2661,105.4251,107.2652,100.2185,101.4555,103.6329,106.0962,,,105.9381
,,2000-01-31 00:00:00,114.2804,129.3286,107.4145,114.9295,227.0995,115.6037,116.9921,117.4125,107.1444,102.2769,113.968,103.2165,105.5301,105.2885,105.4465,107.2896,100.2188,101.4637,103.6482,106.121,,,105.9626
,,2000-02-01 00:00:00,114.3222,129.4245,107.4366,114.9746,227.427,115.6633,117.0676,117.4725,107.1612,102.2862,114.0054,103.2302,105.5531,105.3116,105.4678,107.3141,100.2191,101.4719,103.6635,106.1459,,,105.9872
,,2000-02-02 00:00:00,114.3633,129.5219,107.4587,115.0197,227.7551,115.723,117.1431,117.5327,107.1787,102.2958,114.0428,103.2439,105.5762,105.3345,105.4891,107.3381,100.2195,101.48,103.6787,106.1708,,,106.0119
,,2000-02-03 00:00:00,114.4052,129.6153,107.4809,115.0648,228.0836,115.7828,117.2186,117.5928,107.1964,102.3057,114.0806,103.2576,105.5993,105.3572,105.5101,107.3624,100.2198,101.4886,103.6942,106.1956,,,106.0365
