Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,SBIDL Index,SBMXL Index,SBCZL Index,SBZAL Index,SBTRL Index,SBRUL Index,SBPLL Index,SBHUL Index,SBTHL Index,SBSGL Index,SBCNL Index,SBEUL Index,SBADL Index,SBNZL Index,SBCDL Index,SBNKL Index,SBJYL Index,SBSZL Index,SBSKL Index,SBUKL Index,I29114RO Index,H20273IL Index,SBUSL Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,2013-12-18 00:00:00,186.32,242.321,119.8446,128.2059,122.3972,117.6933,319.743,129.6207,134.3147,164.8703,107.99,777.72,1315.314,421.0484,977.1346,300.5345,328.0408,355.0964,525.0538,1033.521,106.15,146.6197,752.8546
,,2013-12-19 00:00:00,186.37,242.6238,119.2647,128.7396,121.335,117.7806,319.5361,129.5441,134.3709,164.5663,107.92,777.06,1312.541,420.837,976.0953,299.5525,327.6314,354.4853,523.5595,1029.799,106.15,146.3832,751.5037
,,2013-12-20 00:00:00,186.41,243.4601,118.9859,128.4603,120.6454,117.8483,319.4853,129.5151,134.3781,163.6114,107.94,776.97,1311.66,421.1346,977.5489,299.4332,327.6137,354.6078,523.3009,1031.107,106.23,146.3832,752.2945
,,2013-12-23 00:00:00,186.38,242.5636,119.0073,128.9655,120.9156,117.918,319.7818,129.861,134.5691,163.909,107.97,775.56,1313.249,421.4218,977.425,299.7035,327.647,354.4313,522.915,1029.136,106.29,146.5374,751.4655
,,2013-12-24 00:00:00,186.72,241.1387,119.0193,128.8953,120.9647,117.9006,319.8082,129.8824,134.6971,163.9602,108.08,775.43,1314.722,421.4462,976.3573,299.7347,327.7397,354.4592,522.9623,1027.383,106.31,146.5374,749.8478
,,2013-12-25 00:00:00,186.72,241.1387,119.0193,128.8953,120.9647,117.9006,319.8082,129.8824,134.6971,163.9602,108.08,775.43,1314.722,421.4462,976.3573,299.7347,327.7397,354.4592,522.9623,1027.383,106.31,146.5374,749.8478
,,2013-12-26 00:00:00,186.81,240.796,119.0432,128.9513,120.6123,117.976,319.8824,129.9252,134.8091,163.3432,108.17,775.58,1315.061,421.567,976.4984,299.7972,327.2298,354.5151,523.0571,1027.578,106.31,146.5374,749.5762
,,2013-12-27 00:00:00,186.91,241.4242,118.7514,128.7292,118.8076,118.0224,319.5499,129.9466,135.0553,163.681,108.14,773.01,1312.512,421.4244,973.2721,299.4006,327.0171,353.8795,521.248,1021.123,106.39,146.432,749.3665
,,2013-12-30 00:00:00,187.04,241.8992,118.7605,128.2291,119.5689,118.0912,319.5831,129.6645,135.1006,163.657,108.16,775.1,1313.314,421.6159,975.742,299.3489,326.5095,354.2575,521.572,1026.066,106.42,146.2254,750.4717
,,2013-12-31 00:00:00,187.09,241.9244,118.7647,128.4722,119.7053,118.1143,319.4419,129.6858,135.1158,163.8583,108.18,775.24,1315.455,421.957,974.1442,299.3801,326.5206,354.2575,521.572,1026.8,106.43,146.2254,749.6852
,,2014-01-01 00:00:00,187.09,241.9244,118.7647,128.4722,119.7053,118.1143,319.4419,129.6858,135.1158,163.8583,108.18,775.24,1315.455,421.957,974.1442,299.3801,326.5206,354.2575,521.572,1026.8,106.43,146.2254,749.6852
,,2014-01-02 00:00:00,185.56,242.6726,118.557,127.8385,119.3359,118.1597,318.6374,129.7001,135.6633,163.4709,108.08,776.78,1310.166,422.0779,975.892,299.6619,326.5429,354.3134,521.7756,1026.731,106.41,145.9821,750.4171
,,2014-01-03 00:00:00,181.64,243.2404,118.73,128.1017,119.879,118.1824,318.2855,129.7788,135.678,163.8371,108.01,777.51,1309.608,421.6047,975.3547,299.768,326.5541,354.5186,522.1311,1027.826,106.55,145.9821,749.9413
,,2014-01-06 00:00:00,180.15,242.5232,118.9538,128.0836,120.2348,118.2508,318.3969,129.9965,135.708,163.8356,108.03,778.53,1308.349,421.9426,977.0345,300.6916,326.9201,355.2177,522.2724,1031.182,106.66,146.2561,751.0724
,,2014-01-07 00:00:00,182.03,242.6608,119.079,128.5703,121.0818,118.2736,318.4555,130.2021,135.5648,164.2326,108,780.17,1312.009,422.2584,979.4656,300.8728,327.4056,355.5154,523.8653,1032.87,106.97,146.3596,751.6511
,,2014-01-08 00:00:00,181.51,241.7103,118.9589,128.1332,120.9479,118.2962,318.5961,130.2235,135.1172,163.9616,108.15,779.55,1312.981,422.6415,977.0449,300.9294,327.5152,355.215,523.9143,1030.719,107.1,146.2499,749.7156
,,2014-01-09 00:00:00,182.36,241.3809,118.8931,128.0249,121.5753,118.0417,318.9192,130.1858,135.0276,163.6745,108.25,779.13,1311.028,421.8963,978.459,300.3238,327.6144,354.8962,523.5665,1030.019,107.68,146.4061,750.5169
,,2014-01-10 00:00:00,183.51,242.8482,119.0302,129.2684,121.8679,118.1736,319.6831,130.5901,135.0967,164.2882,108.31,780.78,1313.975,422.3865,985.1336,301.1331,327.6778,355.4322,525.0368,1036.424,107.64,146.4061,753.8667
,,2014-01-13 00:00:00,185.26,242.9495,119.1941,129.0416,121.7,118.2114,320.2499,131.1889,135.321,164.7256,108.43,782.13,1316.718,423.3482,985.9441,301.7238,327.7113,355.7202,526.0732,1040.421,107.94,146.7136,755.0431
,,2014-01-14 00:00:00,185.3,242.2941,119.2345,128.5464,121.7556,118.2198,319.9523,131.0245,135.2979,164.3125,108.48,782.57,1318.847,423.3956,984.1181,301.515,328.5619,355.7715,525.3697,1040.176,107.98,146.7696,753.5865
,,2014-01-15 00:00:00,186.72,241.8921,119.2345,127.9261,121.3855,118.0808,319.8368,131.0475,135.4564,164.1591,108.61,782.15,1316.42,423.0334,984.1506,300.4657,328.3904,355.7686,524.3287,1036.88,108.03,146.5663,753.0304
,,2014-01-16 00:00:00,187.71,242.5968,119.6524,127.9295,121.037,118.0682,320.1391,131.3676,135.5543,163.9823,108.61,783.92,1320.726,423.5045,985.8703,301.173,328.1141,356.107,525.7588,1040.692,108.08,146.8262,754.0435
,,2014-01-17 00:00:00,187.25,243.1905,119.7418,128.0044,121.0404,118.0789,320.4251,131.6269,135.635,164.454,108.9,784.89,1325.882,424.3745,987.6101,301.5067,327.9183,356.2552,526.3918,1038.966,108.17,146.8262,754.5032
,,2014-01-20 00:00:00,187.54,242.7855,119.8077,127.7877,120.7714,117.9768,320.6152,131.4403,135.7973,164.5913,109.01,786,1327.397,424.6028,987.8247,301.7512,328.2251,356.5649,527.4595,1039.612,108.4,147.0102,754.6235
,,2014-01-21 00:00:00,187.45,242.2158,119.7777,127.8404,120.7279,117.9539,320.1548,131.5505,135.6834,164.2115,109.26,785.39,1325.521,424.1947,988.7321,301.3298,327.7428,356.9603,527.2075,1038.823,108.43,147.0062,754.7377
,,2014-01-22 00:00:00,186.76,242.1029,119.8234,127.5976,121.2932,118.0518,320.2812,131.928,135.6473,164.4433,109.29,784.5,1319.126,424.1711,989.0346,301.1712,327.9747,356.9776,526.4708,1036.344,108.46,147.0392,753.4815
,,2014-01-23 00:00:00,186.18,242.1986,119.8643,126.8319,120.2803,117.874,320.3145,131.1921,135.6912,164.6335,109.34,785.36,1320.667,424.0715,993.3698,301.2853,328.6749,357.4015,527.8333,1041.002,108.55,147.4198,756.4891
,,2014-01-24 00:00:00,185.01,241.2953,120.114,126.3138,118.4029,117.4906,319.7902,130.689,135.7573,165.0153,109.58,786.47,1329.461,424.119,993.0575,302.011,329.4088,357.7863,529.1647,1044.046,108.39,147.4203,757.4284
,,2014-01-27 00:00:00,181.05,241.4669,119.9232,125.3344,119.9106,117.0162,319.0788,130.5483,135.84,164.7371,109.84,786.43,1329.973,424.3004,992.1183,302.1975,329.2833,357.7992,528.8413,1043.037,108.02,147.4803,756.6329
,,2014-01-28 00:00:00,182.79,242.0398,119.8613,125.0463,119.6305,117.1259,319.3502,130.6102,135.7709,164.3624,109.66,786.88,1331.113,425.6806,993.3922,302.229,329.1262,357.6413,528.4559,1040.586,108.1,147.2787,757.3229
,,2014-01-29 00:00:00,183.6,241.5432,119.8966,124.6438,120.2057,116.5651,318.2821,129.1741,135.6879,164.4736,109.68,787.93,1325.262,424.9581,995.59,302.6477,329.0195,357.9895,529.5218,1044.218,107.94,147.3317,759.2469
,,2014-01-30 00:00:00,182.39,240.8667,119.8317,124.3152,119.8709,116.0469,316.8712,128.8068,135.6881,164.7327,109.72,789.04,1332.011,426.3244,995.2486,302.492,329.4591,358.3229,529.8783,1045.216,106.9,147.3628,758.7151
,,2014-01-31 00:00:00,182.44,241.1213,119.7947,124.0032,119.8998,115.5948,315.8082,128.0932,135.6793,164.7442,109.73,791.79,1332.16,425.686,996.7252,303.3523,329.3833,359.0352,531.8231,1048.589,106.5,147.3628,759.4825
,,2014-02-03 00:00:00,181.44,241.2588,119.9352,124.0908,120.2584,116.0012,316.2818,128.3001,135.7687,165.0916,109.76,792.39,1332.346,426.3967,999.2549,303.4456,329.6699,358.6428,531.3322,1050.563,106.43,147.3606,762.1926
,,2014-02-04 00:00:00,181.48,240.7729,119.9508,125.1128,120.6835,117.12,317.4323,128.8167,135.7959,165.7229,109.77,792.02,1331.925,427.0537,997.3864,303.599,330.0746,358.7271,531.6456,1050.05,106.8,147.3979,760.9158
,,2014-02-05 00:00:00,181.44,242.5972,119.9165,125.5941,120.388,117.3948,317.801,129.0604,135.8112,165.5692,109.78,792.52,1330.375,426.6368,995.1985,303.6116,330.3178,358.5574,531.195,1050.468,106.9,147.4306,759.5544
,,2014-02-06 00:00:00,181.48,243.4335,119.8513,125.7398,121.0531,117.0302,318.4478,129.5871,135.8161,165.5665,109.79,790.71,1326.221,426.6973,992.7691,303.0953,330.1081,357.8408,529.7474,1046.26,106.8,147.2605,758.6917
,,2014-02-07 00:00:00,182.1,244.5949,120.0032,125.9351,121.448,117.5281,319.0642,129.3515,135.8424,165.5844,110.06,792.66,1322.369,426.0049,994.2564,303.1826,329.539,358.0054,531.1738,1048.572,106.99,147.2605,759.7814
,,2014-02-10 00:00:00,181.89,244.5022,119.8927,125.1377,121.0235,117.5289,318.9557,129.0747,135.9783,165.6116,110.07,792.02,1323.558,426.4356,993.3435,302.6379,329.555,357.9835,530.4455,1047.545,107.09,147.4436,759.7525
,,2014-02-11 00:00:00,183.35,244.4403,119.8458,125.4161,120.683,117.48,318.4859,129.1001,136.0942,165.609,110.16,791.7,1321.109,425.902,991.4181,302.7014,329.5661,357.7533,530.2938,1046.341,106.96,147.2749,758.5511
,,2014-02-12 00:00:00,184.53,244.1374,120.0207,125.5674,121.1516,117.6722,318.3276,129.462,136.2436,165.5174,110.19,789.74,1318.981,425.837,989.5745,302.3202,329.406,357.5241,529.7078,1039.893,106.71,147.1715,757.2137
,,2014-02-13 00:00:00,185.15,244.9917,120.1057,125.3603,121.1067,117.5616,318.1152,129.4342,136.4699,165.6349,110.24,791.24,1322.618,425.861,991.1539,302.9601,329.775,357.7357,530.5192,1042.671,106.52,147.3662,759.0436
,,2014-02-14 00:00:00,186.19,245.1681,120.0055,126.0879,120.931,117.3648,318.8397,129.4669,136.485,165.6259,110.38,791.57,1326.713,426.0939,990.7852,302.7281,330.1334,357.8024,530.2811,1043.281,106.54,147.3662,758.6096
,,2014-02-17 00:00:00,187.96,245.2744,119.8863,126.2081,120.9057,117.3867,319.1053,129.4859,136.7682,165.4837,110.26,792.38,1323.751,426.1976,990.9985,302.5067,329.9195,357.8979,529.9888,1044.497,106.52,148.031,758.7313
,,2014-02-18 00:00:00,188.5,245.7696,119.9694,126.6399,120.6812,116.9564,319.176,129.1123,136.7205,165.4217,110.22,793.59,1322.506,426.4076,992.1416,302.7552,329.8208,358.0944,531.9617,1046.21,106.52,148.2127,759.89
,,2014-02-19 00:00:00,189.89,244.675,119.9681,126.4618,120.2596,116.2855,318.5849,128.5191,136.7979,165.4887,110.08,793.61,1325.09,426.9112,992.1697,302.761,329.5388,358.2742,533.1599,1047.737,106.52,148.5066,758.9816
,,2014-02-20 00:00:00,189.9,245.1154,119.8885,126.1095,119.6802,116.364,318.7041,128.7724,136.9495,165.2611,110.14,791.33,1325.464,426.8458,992.2178,301.7273,329.9321,357.9441,532.8139,1042.415,106.41,150.1474,758.2317
,,2014-02-21 00:00:00,189.53,245.6948,119.9413,126.4371,120.6122,116.7462,319.6302,129.1237,137.0432,165.014,110.16,793,1320.986,426.7073,993.5039,301.9692,329.6571,358.1721,532.3881,1044.447,106.39,148.4476,758.8919
,,2014-02-24 00:00:00,187.21,245.8263,119.9136,126.8569,121.1387,116.9955,320.4001,129.1081,136.9944,165.0011,110.43,792.83,1324.499,427.1491,993.2451,301.7959,329.8001,358.2812,531.6675,1046.308,106.41,148.3694,758.4247
,,2014-02-25 00:00:00,188.27,246.0058,120.0206,127.2432,120.4845,116.8987,320.381,129.3532,137.1768,165.0279,110.8,793.94,1324.859,427.196,995.1026,301.98,330.0847,358.2432,531.929,1047.776,106.54,148.9524,759.9292
,,2014-02-26 00:00:00,188.85,245.9827,120.2736,127.02,120.1318,116.5765,320.1568,129.1639,137.2141,165.2539,110.82,795.72,1327.53,427.3319,996.6444,302.1571,330.0597,358.475,533.0652,1048.934,106.62,149.1947,760.9151
,,2014-02-27 00:00:00,189.52,246.4502,120.4215,126.9077,120.1608,116.3562,320.6001,129.1644,137.4398,165.3397,110.97,798.03,1332.262,427.5319,997.2836,302.5728,329.9443,358.7962,534.1508,1052.717,106.72,149.4325,761.8965
,,2014-02-28 00:00:00,190.23,246.6707,120.1991,127.1095,120.5783,116.7966,320.7134,129.3866,137.5226,165.3995,111.01,796.27,1334.698,427.5787,999.0284,302.1068,330.1793,358.2221,531.2739,1050.153,106.9,149.4325,761.4396
,,2014-03-03 00:00:00,191.54,246.8096,120.4147,126.8764,120.1422,113.7445,319.8456,129.4922,137.6902,165.4687,110.73,798.6,1337.945,428.2783,998.9572,302.682,330.5162,359.3229,533.6799,1055.297,107.05,149.5928,763.0417
,,2014-03-04 00:00:00,194.92,246.8173,120.4269,127.0922,120.2328,114.6865,320.7626,130.0063,137.7177,165.6579,110.55,798.67,1335.92,428.1379,995.8724,302.5869,330.4823,358.8869,533.3041,1053.222,106.93,149.3644,760.5104
,,2014-03-05 00:00:00,194.06,247.2339,120.3037,127.401,120.7999,115.3035,322.1996,130.3971,137.5883,165.482,110.57,799.23,1331.994,427.9001,995.4801,302.5799,330.1443,358.5444,532.7873,1051.23,107.08,149.2606,760.367
,,2014-03-06 00:00:00,194.02,247.3184,120.2492,128.4586,120.7892,114.447,322.1649,130.4828,137.3976,165.652,110.58,796.26,1329.415,427.151,993.3929,301.9084,329.9875,357.9183,531.9299,1047.534,107.23,149.3388,759.0855
,,2014-03-07 00:00:00,194.3,246.8163,120.1542,127.828,120.1467,113.9709,321.6823,130.0539,137.4623,165.6154,110.66,797,1325.976,426.4861,992.0386,301.9588,329.6531,357.6768,531.7383,1046.876,107.35,149.3388,757.2517
,,2014-03-10 00:00:00,195.28,247.2451,120.3432,127.6451,119.6377,114.0408,321.9658,130.0109,137.4736,165.4199,110.78,797.87,1324.478,426.4791,993.3315,300.3151,329.693,358.0618,532.8439,1046.473,107.48,149.7346,757.5158
,,2014-03-11 00:00:00,194.88,247.9513,120.2623,127.4619,119.284,113.1858,321.6213,130.0412,137.3752,165.136,110.85,797.23,1326.293,426.7022,994.2411,301.0947,329.5513,358.0683,532.8498,1047.859,107.55,149.8083,758.1251
,,2014-03-12 00:00:00,195.28,248.0941,120.3585,127.313,118.3683,111.1493,321.7995,129.9936,137.5165,165.2558,110.84,798.15,1326.903,426.9214,996.2231,301.6848,329.4742,358.2961,534.5665,1049.781,107.49,150.1273,759.3039
,,2014-03-13 00:00:00,195.32,248.0897,120.4108,127.6448,118.3472,111.0612,321.7904,130.3672,137.7098,165.3019,111.01,799.77,1325.755,427.4388,999.2669,301.6241,329.0248,358.7973,535.0738,1053.941,107.49,150.2108,761.5291
,,2014-03-14 00:00:00,196.18,248.8086,120.5282,127.9605,119.142,109.5609,321.6133,130.2041,137.8471,165.7384,111.07,800.32,1334.163,428.2138,999.6944,303.0603,329.3725,358.7054,535.8006,1056.75,107.35,150.2108,761.6675
,,2014-03-17 00:00:00,196.21,248.9461,120.5309,127.5594,120.0706,110.9763,321.992,130.5358,137.958,165.6981,110.96,800.4,1333.75,428.2618,997.7704,302.1186,329.4024,358.6482,535.4801,1055.993,107.22,150.4972,760.268
,,2014-03-18 00:00:00,197.03,249.3405,120.59,127.4357,120.1814,112.2302,322.6367,130.6984,137.9508,165.8272,110.82,800.8,1331.526,427.0632,998.7089,302.5685,329.3013,358.6808,535.3069,1056.69,107.24,150.5196,760.8316
,,2014-03-19 00:00:00,196.48,248.1759,120.5434,127.875,119.6646,112.3991,322.4885,130.9314,138.0092,165.9212,110.7,799.48,1332.553,427.1153,995.019,302.4338,329.6722,358.5442,534.8314,1053.901,107.24,150.5738,757.4293
,,2014-03-20 00:00:00,195.25,247.2482,120.3436,127.3517,119.3241,112.2325,321.5231,131.0119,137.4771,165.3444,110.69,797.17,1328.814,426.4397,994.2345,301.8752,330.1414,357.9536,532.4363,1046.938,107.16,150.2005,757.3367
,,2014-03-21 00:00:00,195.14,248.2871,120.4071,127.3815,118.8523,111.3126,322.0056,130.8494,137.3409,165.2257,110.69,798.38,1327.055,426.5904,994.9415,301.9212,330.1525,358.0496,532.8745,1049.148,107.23,150.2006,758.0325
,,2014-03-24 00:00:00,194.89,248.5451,120.412,127.899,118.6109,112.08,322.5082,130.8307,137.3996,164.9411,110.79,799.98,1326.996,426.759,996.8568,302.2876,329.8439,358.5298,533.8305,1053.786,107.28,150.3739,758.3517
,,2014-03-25 00:00:00,194.5,248.8971,120.5529,128.7326,119.5655,113.2591,322.4329,131.053,137.4517,165.2902,110.8,800.44,1330.182,426.894,996.1175,302.7864,329.8516,358.96,534.6545,1052.185,107.49,150.5212,758.5352
,,2014-03-26 00:00:00,194.71,249.4885,120.7409,129.1747,120.8805,113.5923,322.7427,130.9547,137.5242,165.3592,110.81,801.6,1330.313,427.0672,996.5002,302.8503,329.5486,358.761,535.5822,1052.537,107.55,150.4499,759.8459
,,2014-03-27 00:00:00,195.92,250.3636,120.9443,129.916,121.6045,113.3215,322.7162,131.2876,137.7791,165.4229,110.83,803.32,1331.975,427.1563,998.1107,303.7382,329.4537,359.2123,536.4084,1053.923,107.6,150.3147,760.5259
,,2014-03-28 00:00:00,196.9,249.9859,121.0033,129.6786,122.0335,113.3942,323.1786,131.483,137.8849,165.3521,110.88,802.45,1333.133,427.3251,997.2831,303.2608,329.5473,359.0205,535.491,1050.043,107.77,150.3148,759.3481
,,2014-03-31 00:00:00,197.03,249.7531,120.9675,129.5225,122.8509,114.7025,322.8824,131.895,137.9621,165.1055,110.92,802.44,1332.524,427.4938,995.9157,303.0844,329.2671,358.9132,535.9895,1050.233,107.79,149.9127,759.375
,,2014-04-01 00:00:00,198.44,249.8111,120.9997,128.8671,123.2372,114.6917,323.3338,131.9878,138.0479,165.1085,110.79,801.82,1329.882,427.1915,994.5064,302.9625,330.0447,358.8653,535.0974,1050.282,107.84,149.8529,758.4907
,,2014-04-02 00:00:00,198.73,249.0663,120.9236,128.7393,123.1655,114.3614,323.0773,131.9953,137.9554,165.0382,110.77,800.6,1327.772,426.4419,992.0268,302.7945,329.7819,358.6706,534.6359,1048.484,107.81,149.52,756.8532
,,2014-04-03 00:00:00,198.69,248.7793,120.9436,128.6804,122.5164,114.4191,323.3078,132.0133,137.955,164.9499,110.64,801.89,1327.119,425.9903,992.1092,302.7992,329.4393,359.007,535.2362,1050.317,107.77,149.712,757.305
,,2014-04-04 00:00:00,198.15,249.3811,121.0787,129.688,123.2591,114.9969,324.2044,132.2877,138.0127,164.9465,110.65,805.13,1328.793,426.1357,994.6351,303.4585,329.5153,359.5053,536.1198,1055.25,107.84,149.712,759.4453
,,2014-04-07 00:00:00,198.36,249.9348,121.3052,130.0076,123.4723,114.7244,324.9352,132.1481,138.0584,165.2319,110.69,805.14,1333.892,427.0538,996.2224,303.1255,330.0525,359.5875,536.9005,1056.963,107.98,150.2334,760.5566
,,2014-04-08 00:00:00,199.27,250.2217,121.3502,130.5077,124.4341,114.9842,325.1774,132.5352,138.2314,165.3322,110.72,803.95,1334.019,426.9339,996.6572,302.9882,329.7375,359.637,536.4809,1054.668,108.1,150.3457,761.0277
,,2014-04-09 00:00:00,199.31,250.1314,121.3621,130.1666,123.9527,115.2405,325.1331,132.1956,138.3538,165.3423,110.59,803.82,1335.102,427.1004,996.261,302.7091,329.7187,359.3708,535.7776,1054.985,108.14,150.1345,761.3449
,,2014-04-10 00:00:00,199.11,250.6912,121.6308,130.857,125.0774,115.2637,325.5173,132.6996,138.4958,165.6633,110.73,806.43,1335.378,426.7644,998.1205,303.5788,329.8446,359.7514,538.1086,1061.72,108.18,150.5117,763.4105
,,2014-04-11 00:00:00,198.94,251.2457,121.731,130.328,124.7027,115.1616,325.2393,132.4363,138.5898,165.7251,110.72,806.22,1337.832,426.8304,999.6953,303.7041,329.9266,359.9232,539.3629,1061.955,108.21,150.5117,763.9526
,,2014-04-14 00:00:00,199.02,250.9957,121.7841,129.8448,124.3021,114.4056,325.2755,132.3435,138.6355,166.0219,110.85,806.36,1341.7,427.2849,999.3082,303.7784,330.0096,359.9551,539.6273,1059.916,108.26,150.5117,763.3179
,,2014-04-15 00:00:00,198.9,250.6248,121.8533,129.1373,124.4898,113.6224,325.257,132.182,138.6508,165.9019,111.02,808.94,1340.048,427.0041,1000.287,303.5911,329.9748,360.4034,540.9011,1062.21,108.26,150.5117,763.5036
,,2014-04-16 00:00:00,198.93,250.5005,121.9554,129.191,124.9729,113.6456,324.4299,132.2803,138.8086,165.9198,111.03,808.71,1340.963,427.4914,1000.692,303.6592,330.1072,360.1468,540.0883,1060.299,108.14,150.7059,763.0476
,,2014-04-17 00:00:00,198.92,250.5462,121.9621,130.1204,125.2864,114.378,324.4433,132.6107,139.0384,165.8604,111.4,807.69,1342.292,427.7339,998.3043,303.6901,330.0941,359.8972,539.5544,1058.486,108.18,150.7699,760.7393
,,2014-04-18 00:00:00,198.97,250.592,121.9741,130.1494,125.4474,114.4014,324.3973,132.6321,139.0615,165.8724,111.2,807.75,1342.462,427.7946,998.3766,303.721,330.2084,359.9246,539.6029,1058.583,108.18,150.7699,760.7795
,,2014-04-21 00:00:00,199.1,250.1043,122.0101,130.2364,125.4118,114.7479,324.5051,132.696,139.1966,165.526,111.79,807.97,1342.975,427.9767,998.2293,303.8136,330.0869,360.0067,539.7485,1058.876,108.18,150.7699,760.7907
,,2014-04-22 00:00:00,197.98,250.0131,121.9435,129.141,125.018,114.6006,324.5439,132.5845,139.2018,165.693,111.83,806.94,1340.071,427.4118,998.3788,303.2939,330.0776,359.7187,538.1688,1054.675,108.24,150.2767,760.7753
,,2014-04-23 00:00:00,197.58,250.5012,122.0367,129.0647,125.0479,114.3215,324.6398,132.5727,139.3547,165.5699,111.84,808.08,1343.324,428.1043,999.5078,303.3858,329.8508,359.8362,539.4237,1058.061,108.33,150.4817,762.0288
,,2014-04-24 00:00:00,198.04,250.4426,122.1342,129.1232,125.6126,113.7216,324.981,133.3458,139.6003,165.6655,111.83,807.36,1343.884,428.759,999.3461,303.2032,329.9423,359.87,539.595,1056.311,108.48,150.5102,762.0147
,,2014-04-25 00:00:00,198.92,250.0399,122.2776,129.3393,126.0733,111.8781,324.9479,133.1648,139.6524,166.1604,111.85,809.07,1344.053,428.8197,1000.45,303.3479,329.7813,360.1937,540.5834,1060.416,108.56,150.5102,762.6632
,,2014-04-28 00:00:00,198.99,249.8002,122.3678,129.4264,126.2979,111.9248,325.0253,133.2183,139.6277,166.0709,111.88,808.2,1346.597,430.0644,999.6553,303.4446,329.9116,360.0866,540.2764,1058.371,108.64,150.5162,762.4895
,,2014-04-29 00:00:00,198.32,249.8656,122.2384,129.4999,126.7621,112.36,325.0695,133.8502,139.4097,165.807,111.95,808,1345.985,430.3739,998.6595,304.2996,329.9228,359.8792,540.4944,1056.837,108.64,150.4458,761.7951
,,2014-04-30 00:00:00,198.02,250.3448,122.3405,129.8943,128.3381,112.3336,325.4854,134.3184,139.2271,166.1279,111.85,809.81,1345.186,430.7175,1001.181,304.5529,329.7806,360.2194,541.4531,1058.429,108.7,150.7017,763.4341
,,2014-05-01 00:00:00,198.06,250.3905,122.3525,129.9233,128.3681,112.357,325.5208,134.3395,139.2423,166.1396,111.86,810.09,1345.938,431.3366,1002.491,304.5815,329.8534,360.2469,541.5009,1060.462,108.72,150.7017,764.7585
,,2014-05-02 00:00:00,198.17,251.393,122.4105,130.0933,129.4961,112.1803,326.1206,134.3605,139.2108,166.5827,111.87,811.2,1347.849,431.1739,1003.206,304.8352,330.0213,360.2177,541.6909,1060.646,108.77,151.0255,764.9695
,,2014-05-05 00:00:00,198.38,251.2138,122.6011,130.4634,128.4462,112.5019,326.3736,134.3043,139.2566,166.8992,111.95,811.42,1350.504,432.1814,1002.434,304.9257,330.0549,360.1232,541.8344,1060.939,108.77,151.0255,764.3367
,,2014-05-06 00:00:00,198.35,252.1291,122.6435,130.9772,129.1802,113.0187,326.2567,134.4604,139.2969,166.6815,112.04,811.76,1351.224,432.0129,1002.643,304.8165,330.0661,360.0435,542.0385,1059.508,108.95,151.0255,764.832
,,2014-05-07 00:00:00,197.57,252.8306,122.8154,131.0062,128.8493,114.338,327.0071,134.8928,139.586,167.0832,112.06,811.06,1353.518,432.984,1002.733,304.5717,330.3338,360.1313,541.6509,1059.245,108.97,151.3832,765.1583
,,2014-05-08 00:00:00,197.93,254.6669,122.8274,132.8148,129.1824,114.4411,327.7694,135.2706,139.7838,167.1696,112.24,813.24,1352.601,433.6226,1003.028,304.9837,330.2727,360.5341,542.8518,1061.047,109.14,151.8046,765.6489
,,2014-05-09 00:00:00,198.22,253.7287,123.0901,132.7627,128.704,114.4644,327.7553,135.0699,139.8702,166.9828,112.6,812.47,1354.208,434.4244,1003.15,304.9957,330.1386,360.5772,543.0065,1058.707,109.18,151.8046,764.9788
,,2014-05-12 00:00:00,197.97,253.4305,123.0255,132.4305,128.0875,114.5932,327.535,135.1809,139.6465,166.8606,112.56,811.45,1353.918,433.8594,1001.308,305.0292,329.9888,360.6913,542.7768,1055.445,109.26,151.7851,764.0607
,,2014-05-13 00:00:00,198.26,254.6944,123.2038,132.989,128.4403,114.8521,328.4597,135.6889,139.6617,166.8723,112.57,813.39,1353.138,433.2113,1003.441,305.1878,329.9845,361.0995,543.6713,1059.819,109.38,151.783,765.4308
,,2014-05-14 00:00:00,199.29,255.2086,123.536,133.5325,128.3967,114.8387,329.3905,136.4828,139.8873,167.3059,112.42,816,1355.686,433.6345,1007.49,305.7272,330.1028,361.8297,544.8916,1066.415,109.47,152.216,767.7843
,,2014-05-15 00:00:00,199.33,255.578,123.8915,133.1851,128.1308,114.747,329.8857,136.4647,140.373,167.6079,112.43,816.28,1358.456,434.3836,1008.931,306.1969,330.3129,362.112,546.4625,1071.252,109.7,152.5966,768.9479
,,2014-05-16 00:00:00,199.76,255.4942,123.8198,132.9227,128.4648,114.7797,328.9925,136.2873,140.4081,167.8062,112.75,815.46,1361.178,434.3151,1009.109,305.86,330.4779,361.4109,545.3611,1068.54,109.8,152.5966,768.4834
