Start Date:,1993-01-01 00:00:00,Unnamed: 2,INR,MXN,CZK,ZAR,TRY,RUB,PLN,HUF,THB,SGD,CNH,EUR,AUD,NZD,CAD,NOK,JPY,CHF,SEK,GBP,RON,ILS,USD
End Date:,2022-10-12 00:00:00,Tenor =>,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Period,d,Ticker,IH1 Index,MEXBOL Index,PX Index,AI1 Index,XU100 Index,IMOEX Index,WIG Index,BUX Index,SET50 Index,SIMSCI Index,HI1 COMB Index,VG1 Index,AS51 Index,NZSE Index,PT1 Index,OBX Index,NKY Index,SM1 Index,OMX Index,Z 1 Index,BET Index,TA-125 Index,SPX Index
CDR,5D,Date,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last,PX Last
,,1995-08-10 00:00:00,,2570.52,404.6,5703,4.65,,8440.2,1510.93,,293.9,9080,,2105.6,746.37,,,16728.97,2595.6,334.585,3489,,197.04,557.45
,,1995-08-11 00:00:00,,2532.65,405.4,5660,4.59,,8563.5,1506.86,,292.69,8980,,2094.7,742.54,,,16792.34,2595.6,335.505,3478,,197.04,555.11
,,1995-08-14 00:00:00,,2521.82,406.1,5663,4.51,,8563.5,1512.62,,289.41,8970,,2083.6,742.09,,,16916.57,2595.6,333.728,3445,,200.78,559.74
,,1995-08-15 00:00:00,,2522.64,407.8,5703,4.72,,8563.5,1506.02,,287.69,8935,,2098.9,741.27,,,17452.72,2595.6,339.023,3450,,201.18,558.57
,,1995-08-16 00:00:00,,2502.63,408.9,5680,4.75,,8602.9,1508.08,1000,286.82,8995,,2089.8,739.78,,,18158.73,2595.6,338.248,3482,,203.05,559.97
,,1995-08-17 00:00:00,,2485.42,409.9,5720,4.62,,8557.6,1496.77,1025.37,290.02,8860,,2075.2,733.77,,,18149.7,2595.6,339.41,3486,,204.1,559.04
,,1995-08-18 00:00:00,,2486.95,411.7,5718,4.58,,8533.3,1497.86,1010.82,296.04,8890,,2064.2,732.5,,,18032.49,2595.6,342.325,3527,,204.1,559.21
,,1995-08-21 00:00:00,,2485.1,412.2,5699,4.46,,8507.4,1512.11,1006.66,295.13,8930,,2071.2,731.87,,,17871.05,2595.6,346.573,3551,,208.51,558.11
,,1995-08-22 00:00:00,,2489.55,415.5,5650,4.52,,8458,1516.23,1012.9,295.34,8950,,2067.5,737.06,,,17877.77,2595.6,345.588,3550,,206.34,559.52
,,1995-08-23 00:00:00,,2443.24,417.19,5668,4.54,,8465.7,1517.06,1030.37,295,9153,,2063.6,738.76,,,17731.98,2595.6,346.075,3531,,209.21,557.14
,,1995-08-24 00:00:00,,2447.04,421,5658,4.6,,8489.2,1514.51,1033.28,292.33,9015,,2074.2,732.11,,,17921.99,2595.6,344.338,3530,,206.13,557.46
,,1995-08-25 00:00:00,,2462.91,426.1,5649,4.55,,8503.1,1524.26,1036.61,294.36,9080,,2078.7,732.03,,,17770.68,2595.6,344.718,3542,,206.13,560.1
,,1995-08-28 00:00:00,,2493.51,428,5760,4.57,,8496,1527.32,1027.04,295.81,9080,,2090,729.25,,,17847.29,2595.6,345.643,3542,,203.24,559.05
,,1995-08-29 00:00:00,,2489.29,427.1,5591,4.56,,8460.7,1537.18,1032.86,294.12,9182,,2087.1,729.52,,,18135.16,2595.6,341.668,3512,,205.29,560
,,1995-08-30 00:00:00,,2480.09,425.8,5568,4.56,,8381.6,1550.97,1019.13,293.97,9178,,2094.9,733.2,,,17983.86,2595.6,340.308,3508,,204.55,560.92
,,1995-08-31 00:00:00,,2516.99,426.2,5570,4.51,,8361.1,1567.54,1009.57,296.7,9135,,2094.3,732.45,,,18117.22,2595.6,339.878,3473,,203.6,561.88
,,1995-09-01 00:00:00,,2516.99,428.4,5575,4.57,,8436.1,1584.11,1015.39,294.62,9165,,2094.4,732.95,,,18120.73,2595.6,339.893,3517,,203.6,563.84
,,1995-09-04 00:00:00,,2590.04,429.8,5540,4.71,,8564.9,1584.83,996.26,293.73,9220,,2084,739.03,,,17748.52,2595.6,343.818,3526,,207.68,563.84
,,1995-09-05 00:00:00,,2598.25,430.4,5535,4.7,,8676.1,1584.58,998.34,293.83,9245,,2083.9,738.06,,,17794.04,2595.6,348.238,3544,,208.08,569.17
,,1995-09-06 00:00:00,,2601.09,432.2,5595,4.65,,8697.6,1587.84,997.5,293.5,9170,,2107.8,744.7,,,17620.38,2595.6,352.645,3568,,208.65,570.17
,,1995-09-07 00:00:00,,2610.58,432.3,5609,4.59,,8742.2,1571.4,986.69,295,9280,,2101.9,740.52,,,17621.18,2595.6,357.18,3557,,209.75,570.29
,,1995-09-08 00:00:00,,2622.21,436.2,5616,4.62,,8931.4,1582.12,982.95,298.33,9430,,2098.5,734.53,,,18279.55,2595.6,359.898,3562,,209.75,572.68
,,1995-09-11 00:00:00,,2603.85,437.2,5638,4.53,,9171.9,1585.03,991.68,299.83,9430,,2103,736.34,,,18486.11,2595.6,362.55,3554,,209.53,573.91
,,1995-09-12 00:00:00,,2587.07,437.6,5635,4.53,,9342.4,1593.46,995.01,298.57,9445,,2104.4,737.9,,,18472.17,2595.6,361.65,3532,,207.83,576.51
,,1995-09-13 00:00:00,,2578.76,439.4,5650,4.42,,9217.1,1606.93,1023.29,301.27,9585,,2121.7,738.97,,,18614.26,2595.6,364.243,3577,,203.11,578.77
,,1995-09-14 00:00:00,,2583.18,443,5661,4.47,,9370.1,1615.59,1018.3,301.59,9675,,2109.7,737.14,,,18758.55,2595.6,364.515,3561,,203.49,583.61
,,1995-09-15 00:00:00,,2566.07,445.2,5638,4.48,,9132.2,1614.34,1037.85,304.33,9860,,2124.1,737.79,,,18758.55,2595.6,365.65,3584.5,,203.49,583.35
,,1995-09-18 00:00:00,,2541.92,445.2,5844,4.32,,8895.1,1622.35,1038.69,303.13,9750,,2123.6,739.72,,,18319.16,2595.6,362.625,3567,,204.98,582.77
,,1995-09-19 00:00:00,,2561.08,446.5,5848,4.34,,8758.4,1618.81,1026.62,299.19,9630,,2121.4,740.9,,,18474.38,2595.6,369.463,3565,,205.57,584.2
,,1995-09-20 00:00:00,,2555.68,447.1,5834,4.1,,8825.2,1621.45,1018.72,300.33,9665,,2120,741.03,,,18198.64,2595.6,366.353,3588,,205.56,586.77
,,1995-09-21 00:00:00,,2557.1,450.6,5855,4.06,,8805.1,1621.47,1010.4,298.5,9505,,2105.8,735.88,,,18034.79,2595.6,366.308,3582,,205,583
,,1995-09-22 00:00:00,,2514.9,453,5855,4.16,,8807.6,1612.98,1014.56,299.11,9535,,2096.3,729.62,,,17713.93,2595.6,360.588,3520,,205,581.73
,,1995-09-25 00:00:00,,2457.12,453.4,5855,4.23,,8728.6,1629.4,1007.49,301.64,9478,,2088.1,729.44,,,17566.43,2595.6,359.575,3528,,205,581.81
,,1995-09-26 00:00:00,,2412.01,450.4,5855,4.18,,8717.3,1615.46,1009.15,299.49,9550,,2085.6,727.44,,,17921.98,2595.6,361.133,3554,,205,581.41
,,1995-09-27 00:00:00,,2343.06,451,5795,4.11,,8843.5,1610.93,1000.42,299.09,9625,,2083.7,731.61,,,18262.43,2595.6,356.955,3500,,203.93,581.04
,,1995-09-28 00:00:00,,2381.49,452.4,5805,4.11,,8747.4,1597.19,1001.25,300.29,9630,,2075.1,728.81,,,18022.86,2595.6,358.273,3501,,201.88,585.87
,,1995-09-29 00:00:00,,2392.26,453.8,5851,4.17,,8761.1,1595.96,1002.5,303.4,9658,,2091.3,733.89,,,17913.06,2595.6,364.625,3536,,201.88,584.41
,,1995-10-02 00:00:00,,2291.96,450.6,5853,4.3,,8749,1597.99,1000,303.28,9775,,2094.3,731.59,,,17739.84,2595.6,362.79,3558,,201.01,581.72
,,1995-10-03 00:00:00,,2277.08,451.4,5857,4.32,,8676.5,1612.76,1006.24,302.77,9815,,2088.4,734.68,,,18142.99,2595.6,360.638,3545,,201.01,582.34
,,1995-10-04 00:00:00,,2267.13,450.8,5880,4.44,,8432.6,1611.77,1021.63,305.73,9970,,2059.9,730,,,18145.08,2595.6,357.655,3575,,201.01,581.47
,,1995-10-05 00:00:00,,2347.65,448.4,5937,4.54,,8358.4,1602.46,1024.54,309.8,9870,,2059.3,728.49,,,18220.41,2595.6,353.238,3570,,199.16,582.63
,,1995-10-06 00:00:00,,2409.19,447.9,5960,4.58,,8425.9,1598.18,1037.02,310,9910,,2054.1,726.82,,,18506.28,2595.6,355.53,3551,,199.16,582.49
,,1995-10-09 00:00:00,,2316.77,445.5,5968,4.54,,8218.3,1599.04,1032.02,309.09,9883,,2047.2,728.6,,,18176.27,2595.6,350.33,3523,,199.16,578.37
,,1995-10-10 00:00:00,,2337.78,442.9,5865,4.44,,7968.1,1586.72,1027.44,305.57,9725,,2018.2,724.41,,,18176.27,2595.6,343.71,3457,,194.46,577.52
,,1995-10-11 00:00:00,,2353.68,441.9,5930,4.54,,7981.1,1568.92,1033.26,306.4,9660,,2024.2,727.05,,,17891.19,2595.6,349.103,3486,,195.24,579.46
,,1995-10-12 00:00:00,,2335.49,442,5950,4.31,,7995,1558.04,1033.6,307.92,9710,,2033.7,734.96,,,17971.4,2595.6,354.878,3554.5,,197.16,583.1
,,1995-10-13 00:00:00,,2310.6,442.3,5978,4.36,,7892.8,1529.63,1029.11,308.21,9925,,2055.5,733.46,,,17880.83,2595.6,356.9,3592,,197.16,584.5
,,1995-10-16 00:00:00,,2325.29,443.1,5993,4.73,,7982,1493.3,1028.69,303.96,10030,,2067,742.38,,,18016.44,2595.6,355.69,3588,,197.16,583.03
,,1995-10-17 00:00:00,,2305.19,441.7,6045,4.76,,8139,1514.22,1023.7,303.36,10075,,2064.9,744.03,,,17916.6,2595.6,352.958,3582.5,,197.52,586.78
,,1995-10-18 00:00:00,,2332.44,438.9,6118,4.91,,8117.9,1525.36,1015.38,303.75,9965,,2067.1,762.26,,,17895.97,2595.6,356.275,3628,,195.46,587.44
,,1995-10-19 00:00:00,,2351.57,436.9,6040,4.9,,8080.9,1516.43,1015.4,304.02,10005,,2068.4,766.16,,,17955.36,2595.6,352.04,3608,,193.61,590.65
,,1995-10-20 00:00:00,,2329.42,436.6,5990,4.9,,7852.6,1518,1003.74,306.07,9855,,2062.4,767.62,,,18157.33,2595.6,348.953,3570,,193.61,587.46
,,1995-10-23 00:00:00,,2285.4,436.8,5998,4.86,,7905.8,1518,1003.74,306.07,9870,,2044.9,767.62,,,18156.24,2595.6,343.338,3550,,191.18,585.06
,,1995-10-24 00:00:00,,2293.43,439,5985,4.82,,7878.7,1510.74,998.75,300.51,9775,,2037.7,762.14,,,18014.25,2595.6,343.738,3547,,189.41,586.54
,,1995-10-25 00:00:00,,2206.04,439.4,6090,4.76,,7879.8,1500.23,997.51,303.07,9860,,2048.4,764.07,,,17970.81,2595.6,340.84,3560,,191.46,582.47
,,1995-10-26 00:00:00,,2187.18,440.4,6040,4.76,,7916.3,1483.61,993.76,302.84,9785,,2043.3,761.64,,,17726.68,2595.6,336.448,3533,,192.22,576.72
,,1995-10-27 00:00:00,,2245.92,442.2,5938,4.71,,7846.7,1486.21,992.93,302.21,9665,,2024.4,758.83,,,17337.19,2595.6,331.443,3514,,192.22,579.7
,,1995-10-30 00:00:00,,2348.64,441.1,5997,4.65,,7817,1490.6,994.18,301.76,9761,,2024,761.23,,,17509.17,2595.6,341,3524,,191.78,583.25
,,1995-10-31 00:00:00,,2302.01,442.8,6009,4.63,,7796.2,1499.5,990.44,303.85,9800,,2029.7,758.31,,,17654.64,2595.6,338.895,3541,,194.04,581.5
,,1995-11-01 00:00:00,,2305.92,439.9,6009,4.48,,7796.2,1510.4,985.86,303.14,9800,,2010.6,754.64,,,17474.49,2595.6,335.09,3539,,191.92,584.22
,,1995-11-02 00:00:00,,2305.92,438.5,5993,4.58,,8071.1,1511.21,967.98,301.38,9732,,2013.4,754.62,,,18028.8,2595.6,334.255,3536,,190.19,589.72
,,1995-11-03 00:00:00,,2310.04,441.3,6058,4.49,,8193.7,1510.66,967.15,302.61,9860,,2046.5,760.23,,,18028.8,2595.6,340.48,3510,,190.19,590.57
,,1995-11-06 00:00:00,,2275.3,435.2,6145,4.36,,8274.3,1527.46,962.16,304.6,9705,,2062.2,762.44,,,18036.97,2595.6,335.815,3537,,185.93,588.46
,,1995-11-07 00:00:00,,2256,434.1,6176,4.4,,8315,1532.21,965.07,301.82,9738,,2065.4,760.32,,,18021.22,2595.6,337.865,3530,,188.2,586.32
,,1995-11-08 00:00:00,,2234.47,435.8,6173,4.3,,8331.7,1520.02,948.86,303.78,9540,,2065.4,756.62,,,17863.29,2595.6,336.2,3558,,187.14,591.71
,,1995-11-09 00:00:00,,2311.09,435.2,6220,4.29,,8275.1,1516.2,939.71,300.85,9420,,2085.5,763.3,,,17821.04,2595.6,336.633,3549,,186.76,593.26
,,1995-11-10 00:00:00,,2310.1,434.1,6185,4.24,,8164.4,1509.37,922.25,296.99,9395,,2078.7,766,,,17843.56,2595.6,333.29,3532,,186.76,592.72
,,1995-11-13 00:00:00,,2254.07,433.2,6181,4.14,,8166.9,1508.2,927.23,295.2,9385,,2074.2,764.73,,,17789.46,2595.6,334.423,3543,,185.28,592.3
,,1995-11-14 00:00:00,,2241.53,427.8,6155,4.26,,8162.9,1515.29,926.4,294.09,9412,,2077.5,761.9,,,17802.51,2595.6,331.778,3554,,184.16,589.29
,,1995-11-15 00:00:00,,2260.18,428,6110,4.27,,8189.2,1512.44,913.93,294.55,9430,,2062.9,759.26,,,17682.74,2595.6,334.395,3590,,183.66,593.96
,,1995-11-16 00:00:00,,2262.48,419.4,6128,4.27,,8144.6,1504.49,911.85,296.66,9345,,2059.5,750.33,,,17939.52,2595.6,335.96,3620,,185.82,597.34
,,1995-11-17 00:00:00,,2349.46,416.9,6170,4.28,,8147.8,1503.86,929.73,297.26,9265,,2072,751.02,,,18151.16,2595.6,336.443,3623,,185.82,600.07
,,1995-11-20 00:00:00,,2349.46,413.6,6209,4.25,,7838.1,1508.2,929.31,301.78,9390,,2078.3,748.47,,,18383.82,2595.6,341.5,3629,,192.74,596.85
,,1995-11-21 00:00:00,,2448.43,411.7,6184,4.37,,7788.4,1504.08,938.46,304.83,9460,,2092.9,747.17,,,18384.32,2595.6,342.065,3615,,190.89,600.24
,,1995-11-22 00:00:00,,2534.69,408.7,6123,4.32,,7977.5,1496.76,957.17,305.17,9475,,2101.3,746.62,,,18239.84,2595.6,341.713,3644,,191.21,598.4
,,1995-11-23 00:00:00,,2570.55,405.6,6043,4.28,,8011.5,1490.15,945.95,303.62,9468,,2105.1,745.2,,,18239.84,2595.6,342.728,3610,,193.28,598.4
,,1995-11-24 00:00:00,,2575.99,405.6,6125,4.22,,7966.6,1479.72,950.94,303.93,9445,,2106,749.82,,,18215.23,2595.6,345.215,3627,,193.28,599.97
,,1995-11-27 00:00:00,,2554.78,408.2,6107,3.99,,7962.6,1481.88,947.19,304.8,9550,,2112.8,750.69,,,18543.14,2595.6,345.93,3667,,195.96,601.32
,,1995-11-28 00:00:00,,2615.46,410.1,6135,3.85,,7947.3,1484.13,943.04,306.47,9625,,2110.1,753.14,,,18688.42,2595.6,340.783,3652,,196.38,606.45
,,1995-11-29 00:00:00,,2724.5,412.8,6079,3.85,,7894.4,1477.1,934.3,309.15,9613,,2115,749.88,,,18533.98,2595.6,342.293,3655,,195.1,607.64
,,1995-11-30 00:00:00,,2689,417.7,6060,3.91,,7864.5,1485.62,930.98,310.19,9890,,2113.2,745.27,,,18744.42,2595.6,342.983,3668,,194.71,605.37
,,1995-12-01 00:00:00,,2703.42,419.9,6043,3.93,,7916.2,1487.77,956.34,310.18,9895,,2119.1,746.21,,,18833.1,2595.6,344.043,3680,,194.71,606.98
,,1995-12-04 00:00:00,,2689.58,421.5,6046,4.04,,8007.6,1476.79,981.7,317.62,9950,,2160.8,744.19,,,18897.37,2595.6,341.715,3677,,195.25,613.68
,,1995-12-05 00:00:00,,2666.76,423.5,6115,4.19,,8078.7,1483.42,981.7,318.29,10005,,2160.9,747.2,,,18879.53,2595.6,341.31,3675,,197.19,617.68
,,1995-12-06 00:00:00,,2680.87,424.1,6220,4.09,,7937.8,1479.74,998.34,318.67,9910,,2155.4,741.77,,,19067.86,2595.6,342.7,3672.5,,198.26,620.18
,,1995-12-07 00:00:00,,2667.2,425.4,6228,4.14,,7922.4,1471.15,993.76,318.86,9930,,2155.5,737.33,,,19412.32,2595.6,340.843,3645.5,,197.34,616.17
,,1995-12-08 00:00:00,,2655.39,424.7,6250,4.18,,7867.8,1473.83,988.36,314.97,9920,,2142.7,738.29,,,19286.97,2595.6,338.43,3634,,197.34,617.48
,,1995-12-11 00:00:00,,2607.84,423.8,6293,4,,7965,1477.05,988.36,317.24,9890,,2161.5,741.81,,,19226.78,2595.6,338.013,3657,,200.69,619.52
,,1995-12-12 00:00:00,,2607.84,423,6318,3.98,,7957.6,1477.94,982.12,318.01,9990,,2171.2,743.09,,,19312.77,2595.6,337.453,3652,,201.9,618.78
,,1995-12-13 00:00:00,,2586.11,422.7,6298,3.87,,7894.1,1475.25,975.47,317.18,9930,,2182.1,748.32,,,19283.48,2595.6,335.388,3660.5,,202.79,621.69
,,1995-12-14 00:00:00,,2575.44,418.7,6243,3.96,,7883.2,1489.14,982.95,322.64,9985,,2179.7,739.21,,,19499.3,2595.6,332.215,3675,,204.77,616.92
,,1995-12-15 00:00:00,,2675.69,425.9,6164,3.97,,7836.7,1487.42,990.44,322.76,9865,,2176.5,735.74,,,19346.55,2595.6,329.093,3676,,204.77,616.34
,,1995-12-18 00:00:00,,2656.6,425.9,6469,4.05,,7824.6,1484.88,981.29,321.13,9820,,2162.6,735.09,,,19311.08,2595.6,325.373,3597,,204.46,606.81
,,1995-12-19 00:00:00,,2747.46,425.9,6423,3.96,,7725.6,1484.6,975.12,320,9698,,2137.3,730.43,,,19140.49,2595.6,318.233,3584,,202.69,611.93
,,1995-12-20 00:00:00,,2746.49,425.9,6495,4.11,,7455.2,1488.67,997.93,325.47,9928,,2154.5,734.02,,,19448.59,2595.6,325.02,3627,,206.95,605.94
,,1995-12-21 00:00:00,,2834.39,425.9,6478,4.11,,7478.9,1485.18,998.1,329.25,9885,,2157.2,735.59,,,19653.25,2595.6,329.345,3645,,208.12,610.49
,,1995-12-22 00:00:00,,2826.67,425.9,6505,4.22,,7568.3,1496.89,1005.39,329.53,9940,,2160.2,741.67,,,19744.42,2595.6,334.463,3665,,208.12,611.96
,,1995-12-25 00:00:00,,2826.67,425.9,6505,3.95,,7568.3,1496.89,1002.49,329.53,9940,,2160.2,741.67,,,19775.41,2595.6,334.463,3665,,208.33,611.96
,,1995-12-26 00:00:00,,2825.24,425.9,6505,4.16,,7568.3,1496.89,999.17,325.66,9940,,2160.2,741.67,,,19904.72,2595.6,334.463,3665,,209.78,614.3
,,1995-12-27 00:00:00,,2812.56,425.9,6508,4.07,,7659.5,1509.11,997.51,325.6,9960,,2154.5,744.45,,,20011.76,2595.6,338.925,3694,,210.34,614.53
,,1995-12-28 00:00:00,,2790.76,425.9,6452,3.95,,7653.6,1527.45,990.05,323.17,9956,,2153.2,745.54,,,19873.13,2595.6,339.215,3691,,208.23,614.12
,,1995-12-29 00:00:00,,2778.47,425.9,6460,4,,7585.9,1528.92,996.5,329.06,10140,,2154.9,749.79,,,19868.15,2595.6,337.963,3703,,208.23,615.93
,,1996-01-01 00:00:00,,2778.47,425.9,6460,4,,7585.9,1528.92,996.5,329.06,10140,,2154.9,749.79,,,19868.15,2595.6,337.963,3703,,209.63,615.93
,,1996-01-02 00:00:00,,2929.43,425.9,6495,3.88,,7725.2,1528.92,996.5,328.62,10318,,2178.6,749.79,,77.985,19868.15,2595.6,343.073,3717,,212.9,620.73
,,1996-01-03 00:00:00,,3004.78,425.9,6620,3.9,,7826.7,1528.92,1035.37,337.38,10500,,2210.1,767.88,,79.757,19868.15,2595.6,348.94,3747,,214.23,621.32
,,1996-01-04 00:00:00,,3002.63,425.9,6610,3.98,,7960.1,1557.91,1070.34,345.52,10575,,2208.6,768.04,,79.71,20618,2595.6,347.403,3742,,215.18,617.7
,,1996-01-05 00:00:00,,3011.05,425.9,6606,4.04,,8298.9,1689.71,1072.35,346.25,10580,,2209.8,762.21,,79.41,20669.03,2595.6,344.76,3731,,215.18,616.71
,,1996-01-08 00:00:00,,3002.1,437.9,6659,3.98,,8484.4,1779.1,1069.13,346.65,10462,,2221.6,760.06,,80.338,20563.58,2595.6,341.92,3750.5,,212.82,618.46
,,1996-01-09 00:00:00,,2957.46,450.3,6724,4,,8811.5,1745.71,1055.87,342.67,10510,,2209.3,756.29,,79.91,20652.08,2595.6,338.945,3731,,212.02,609.45
,,1996-01-10 00:00:00,,2974.25,449.5,6695,4.25,,8807.8,1747.83,1057.07,342.17,10350,,2184.4,751.96,,78.788,20612.32,2595.6,330.428,3692,,209.66,598.48
,,1996-01-11 00:00:00,,2997.27,449.6,6773,4.45,,8980,1717.08,1073.95,345.24,10520,,2194.1,744.73,,79.518,20377.92,2595.6,331.348,3667,,208.74,602.69
,,1996-01-12 00:00:00,,2934.13,449,6805,4.63,,8926.2,1695.53,1078.75,349.61,10565,,2183.5,738.94,,79.288,20287.42,2595.6,333.14,3671,,208.74,601.81
,,1996-01-15 00:00:00,,2908.24,449.3,6808,4.52,,8834.8,1717.05,1079.55,350.91,10720,,2177.4,738.73,,78.396,20287.42,2595.6,329.035,3684,,207.82,599.82
,,1996-01-16 00:00:00,,2921.25,449.5,6925,4.7,,8798.7,1727.73,1074.73,350.14,10645,,2189,735.43,,78.061,20567.07,2595.6,332.123,3727,,206.18,608.44
,,1996-01-17 00:00:00,,2918.96,448.3,6952,4.65,,8912.2,1732.01,1073.12,349.87,10560,,2193.8,728.41,,77.904,20570.26,2595.6,330.188,3723,,207.63,606.37
,,1996-01-18 00:00:00,,2983.31,441.9,6978,4.7,,8791.2,1742.63,1058.26,346.75,10575,,2193.1,724.73,,78.489,20370.04,2595.6,331.563,3772,,207.05,608.24
,,1996-01-19 00:00:00,,3058.42,445.8,7020,4.89,,8712.7,1745.88,1077.54,349.87,10790,,2189.2,728.38,,78.468,20365.76,2595.6,332.103,3773,,207.05,611.83
,,1996-01-22 00:00:00,,3087.48,444.1,7100,5.07,,8899.9,1763.69,1092,355.21,10975,,2202.1,729.4,,78.219,20196.53,2595.6,328.92,3774.5,,211.26,613.4
,,1996-01-23 00:00:00,,3073.97,442.8,7113,4.92,,8962.1,1778.6,1090.8,354.99,10945,,2185.8,724.79,,77.842,20080.92,2595.6,330.578,3755,,210.52,612.79
,,1996-01-24 00:00:00,,3054.63,440.1,7126,4.78,,9274.3,1805.43,1080.76,355.11,10975,,2174.3,718.08,,77.98,20312.74,2595.6,333.518,3775,,210.71,619.96
,,1996-01-25 00:00:00,,3053.18,440,7165,4.76,,9716.7,1869.79,1086.38,359.25,11185,,2193.2,727.14,,77.866,20414.69,2595.6,335.403,3746,,212.14,617.03
,,1996-01-26 00:00:00,,3079.08,441.6,7100,4.67,,9969,1922.92,1082.36,360.15,11130,,2193.2,726.78,,77.508,20663.84,2595.6,332.388,3742,,212.14,621.62
,,1996-01-29 00:00:00,,3087.99,442.5,7025,4.58,,10182.1,1949.05,1079.95,356.45,11035,,2217.8,732.4,,77.299,20589.2,2595.6,333.49,3748,,210.85,624.22
,,1996-01-30 00:00:00,,3065.11,444.8,7053,4.63,,10171.5,2002.8,1095.62,356.17,11110,,2205.4,733.85,,77.171,20722.44,2595.6,340.42,3751,,209.08,630.15
,,1996-01-31 00:00:00,,3034.65,444.4,6963,4.95,,10413.1,2068.06,1110.49,364.95,11400,,2227.8,741.7,,77.861,20812.74,2595.6,343.823,3761,,209.88,636.02
,,1996-02-01 00:00:00,,3078.21,450,6978,5.14,,10277.3,2090.62,1098.43,367.06,11395,,2224.4,741.32,,78.255,20935.12,2595.6,346.768,3769,,211.63,638.46
,,1996-02-02 00:00:00,,3101.92,454.2,7033,5.09,,10501.6,2090.12,1108.48,373.38,11585,,2231.4,738.41,,78.943,20904.03,2595.6,350.42,3802,,211.63,635.84
,,1996-02-05 00:00:00,,3101.92,458.6,6948,5.23,,10452.4,2107.05,1106.87,377.69,11540,,2210.5,739.96,,78.53,20653.38,2595.6,346.538,3763,,210.33,641.43
,,1996-02-06 00:00:00,,3048.09,462.1,7007,5.17,,10522.3,2116.49,1111.29,372.84,11440,,2208.8,739.96,,78.651,20751.15,2595.6,349.613,3761,,208.56,646.33
,,1996-02-07 00:00:00,,3010.83,459.8,7017,5.2,,10422.9,2109.67,1107.27,371,11470,,2212.2,741.24,,79.101,20943.49,2595.6,352.325,3732,,208.44,649.93
,,1996-02-08 00:00:00,,3037.54,461.2,6959,5.09,,10503.2,2168.09,1097.23,369.14,11420,,2215.7,739.52,,79.109,21118.3,2595.6,350.683,3712,,206.21,656.07
,,1996-02-09 00:00:00,,2985.11,463,6930,5.09,,10713.5,2263.29,1083.57,365.43,11365,,2210.5,732.77,,79.041,20934.82,2595.6,355.198,3722,,206.21,656.37
,,1996-02-12 00:00:00,,2950.57,462.4,6818,5.11,,11160.3,2257.15,1069.91,362,11340,,2202,731.06,,79.152,20934.82,2595.6,357.845,3733,,205.72,661.45
,,1996-02-13 00:00:00,,2920.72,462.2,6799,5.16,,10748,2229.47,1075.93,363.87,11260,,2229.8,733.74,,79.516,20784.23,2595.6,358.393,3753,,203.79,660.51
,,1996-02-14 00:00:00,,2971.25,462.4,6866,5.15,,10663.8,2193.59,1083.97,366,11465,,2240.4,730.99,,79.772,20943.59,2595.6,356.365,3746,,201.46,655.58
,,1996-02-15 00:00:00,,2946.37,461.8,6868,5.4,,10554.6,2155.38,1083.57,370.24,11565,,2238.2,728.24,,79.693,20886.19,2595.6,354.715,3784,,203.3,651.32
,,1996-02-16 00:00:00,,2971.31,461.6,6843,5.39,,10569.2,2110.64,1086.38,370.51,11670,,2236.9,731.23,,79.923,20802.77,2595.6,350.468,3770,,203.3,647.98
,,1996-02-19 00:00:00,,2975.44,462.8,6752,5.39,,10539.5,2005.2,1086.78,370.51,11670,,2204.7,733.02,,78.911,20721.25,2595.6,350.615,3745,,200.67,647.98
,,1996-02-20 00:00:00,,2904.41,463.2,6639,5.39,,10249.7,1990.96,1085.58,370.51,11670,,2182.9,733.95,,78.935,20655.67,2595.6,346.873,3714,,203.16,640.65
,,1996-02-21 00:00:00,,2907.83,465.5,6620,5.39,,10169.4,2002.94,1080.35,370.51,11670,,2178.9,731.22,,80.074,20372.23,2595.6,353.595,3721,,203.73,648.1
,,1996-02-22 00:00:00,,2980.97,462.8,6765,5.39,,10413.4,2041,1065.49,369.32,11295,,2195.4,737.26,,81.03,20340.94,2595.6,364.178,3739,,208.43,658.86
,,1996-02-23 00:00:00,,2981.38,462,6800,5.39,,10338.2,2101.49,1047.01,367.92,11390,,2203.3,745.63,,81.418,20300.38,2595.6,370.228,3732,,208.43,659.08
,,1996-02-26 00:00:00,,2955.39,463.6,6744,5.92,,10413.6,2223.59,1037.77,365.86,11190,,2206.1,746.75,,80.862,20480.27,2595.6,367.988,3705,,210.01,650.46
,,1996-02-27 00:00:00,,2938.96,466,6705,6.17,,10502.1,2222.67,1040.98,362.58,11195,,2199.6,748.37,,80.557,20000.4,2595.6,371.35,3720,,209.74,647.24
,,1996-02-28 00:00:00,,2862.59,468.9,6675,6.13,,10630.6,2227.57,1027.72,361.6,11240,,2206.5,753.84,,80.14,19919.97,2595.6,374.413,3742,,211.38,644.75
